"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"465","RT @arow: Does anyone have some #tips for someone about to make their #first #coldcalls? https://t.co/l8u70ALbBs",FALSE,0,NA,2015-01-20 09:13:30,FALSE,NA,"557465931933175808",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pawmarks",12,TRUE,FALSE,NA,NA,"https://twitter.com/pawmarks"
"466","RT @SocialMedia411: No one is as happy as they seem on Facebook, as depressed as they seem on Twitter, or as employed as they seem on Linke…",FALSE,0,NA,2015-01-20 09:13:22,FALSE,NA,"557465899654209537",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VikkiJane",518,TRUE,FALSE,NA,NA,"https://twitter.com/VikkiJane"
"467","RT @RosaOchoaMX: ""Here Be Dragons: the Ecosystem of the Social Age"" by @julianstodd on @LinkedIn https://t.co/EojNEdWtu7",FALSE,0,NA,2015-01-20 09:13:20,FALSE,NA,"557465891580153856",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","julianstodd",1,TRUE,FALSE,NA,NA,"https://twitter.com/julianstodd"
"468","Did you know... you can follow and connect with us on #LinkedIn? https://t.co/sq03sPqWLI #GlosBiz #Printing #Displays",FALSE,0,NA,2015-01-20 09:13:16,FALSE,NA,"557465873087082497",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","BiggerPrinting",0,FALSE,FALSE,NA,NA,"https://twitter.com/BiggerPrinting"
"469","7 Unexpected Signs You Might be an Entrepreneur: @hootsuite CEO @invoker for @LinkedInPulse http://t.co/s6WAH9ecWQ",FALSE,0,NA,2015-01-20 09:13:15,FALSE,NA,"557465871237779456",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","beatrixtam",0,FALSE,FALSE,NA,NA,"https://twitter.com/beatrixtam"
"470","Permanent position available: Business Development Manager : Oracle - Gauteng - Salary: Market Related-Market Related http://t.co/qUCEz7kFYO",FALSE,0,NA,2015-01-20 09:13:15,FALSE,NA,"557465871233597440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ADeLeeuw1",0,FALSE,FALSE,NA,NA,"https://twitter.com/ADeLeeuw1"
"471","If I keep getting LinkedIn emails, that means I'm important now right?",FALSE,1,NA,2015-01-20 09:13:13,FALSE,NA,"557465861922254849",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MyNameIsBarry",0,FALSE,FALSE,NA,NA,"https://twitter.com/MyNameIsBarry"
"472","""Want to Make More Money? Marry the Right Person, Science Says"" by @jeff_haden on @LinkedIn https://t.co/KyT1cYu8Yz",FALSE,0,NA,2015-01-20 09:13:12,FALSE,NA,"557465858709413888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","zeynepmengi",0,FALSE,FALSE,NA,NA,"https://twitter.com/zeynepmengi"
"473","RT @BernardMarr: The Most Amazing Big Data Stories Of The Past 12 Months | Bernard Marr | LinkedIn http://t.co/nLzIRTr83f

#BigData
#Analyt…",FALSE,0,NA,2015-01-20 09:13:10,FALSE,NA,"557465851923038208",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","jackwmson",9,TRUE,FALSE,NA,NA,"https://twitter.com/jackwmson"
"474","""20% of employees are more likely to feel inspired based on how companies use #socialmedia to engage with them."" https://t.co/6PAH4B9vtr",FALSE,4,NA,2015-01-20 09:12:59,FALSE,NA,"557465803906646016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","amazemeet",0,FALSE,FALSE,NA,NA,"https://twitter.com/amazemeet"
"475","7 Unexpected Signs You Might be an Entrepreneur: @hootsuite CEO @invoker for @LinkedInPulse http://t.co/iX0Rdz55IQ",FALSE,0,NA,2015-01-20 09:12:58,FALSE,NA,"557465799917842432",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","j_f_drake",0,FALSE,FALSE,NA,NA,"https://twitter.com/j_f_drake"
"476","How the Hospitality Industry Can Leverage LinkedIn in 2015 http://t.co/ddWt3n46i7",FALSE,0,NA,2015-01-20 09:12:53,FALSE,NA,"557465779814547456",NA,"<a href=""http://www.scoop.it"" rel=""nofollow"">Scoop.it</a>","QDR_DRG_TURISMO",0,FALSE,FALSE,NA,NA,"https://twitter.com/QDR_DRG_TURISMO"
"477","@symantec warns of new wave of #LinkedIn #phishing emails. Advice for employers https://t.co/vPXHWd8E69, individuals https://t.co/OaFLl7SKbj",FALSE,0,"symantec",2015-01-20 09:12:49,FALSE,NA,"557465763133796353","17476533","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GetSafeOnline",0,FALSE,FALSE,NA,NA,"https://twitter.com/GetSafeOnline"
"478","RT @YasmeenFaye: If your profile photo on LinkedIn is you pouting ������",FALSE,0,NA,2015-01-20 09:12:47,FALSE,NA,"557465755001057280",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","kittencatten",1,TRUE,FALSE,NA,NA,"https://twitter.com/kittencatten"
"479","We are looking to recruit a number of home-based subject matter experts http://t.co/znjpD5WCB2 #jobs #edtech",FALSE,2,NA,2015-01-20 09:12:42,FALSE,NA,"557465733727547392",NA,"<a href=""http://gaggleamp.com/twit/"" rel=""nofollow"">GaggleAMP</a>","andystew",0,FALSE,FALSE,NA,NA,"https://twitter.com/andystew"
"480","A good read ""Want to Make More Money? Marry the Right Person, Science Says"" by @jeff_haden on @LinkedIn http://t.co/zc3e33sWWn",FALSE,0,NA,2015-01-20 09:12:40,FALSE,NA,"557465725414039552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LeapfrogFin",0,FALSE,FALSE,NA,NA,"https://twitter.com/LeapfrogFin"
"481","@FIware Community Management to Startups and SME will be the next big challenge. https://t.co/gXK2h5lrEt",FALSE,4,"FIware",2015-01-20 09:12:37,FALSE,NA,"557465709933260800","267469345","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mirko_ross",2,FALSE,FALSE,NA,NA,"https://twitter.com/mirko_ross"
"482","Gradually increase your #Twitter, #Facebook #Linkedin and more accounts monthly save yourself time and money. http://t.co/4ekpYYqKSO",FALSE,0,NA,2015-01-20 09:12:34,FALSE,NA,"557465699728121858",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","SEOMrktgDeals",1,FALSE,FALSE,NA,NA,"https://twitter.com/SEOMrktgDeals"
"483","FDA clarifies line between wellness and regulated medical devices https://t.co/76DVitUCwk",FALSE,0,NA,2015-01-20 09:12:33,FALSE,NA,"557465694913060864",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","JordiSwiss",0,FALSE,FALSE,NA,NA,"https://twitter.com/JordiSwiss"
"484","RT @MBowmanMBA: Follow the @teleperformance USA page on @linkedin for all the latest blogs and news from our team http://t.co/zlaf6rVIy6",FALSE,0,NA,2015-01-20 09:12:28,FALSE,NA,"557465674134876160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Teleperformance",1,TRUE,FALSE,NA,NA,"https://twitter.com/Teleperformance"
"485","#IRMS - ALISON NORTH NEW PROFESSIONAL'S AWARD 2015 by @alison8north on @LinkedIn https://t.co/E8Vf9BXjPY",FALSE,0,NA,2015-01-20 09:12:27,FALSE,NA,"557465670066405376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rleming",0,FALSE,FALSE,NA,NA,"https://twitter.com/rleming"
"486","RT @Valiance_S: ""Rise of the Data Scientist"" by @demandgendave on @LinkedIn https://t.co/06WGOdTw6m #datascience #datascientist #bigdata",FALSE,0,NA,2015-01-20 09:12:26,FALSE,NA,"557465665167044609",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Sharv_wani",8,TRUE,FALSE,NA,NA,"https://twitter.com/Sharv_wani"
"487","#Tesco insights last night from @bbckamal @BBCPanorama - http://t.co/YHKNanasdQ. My views http://t.co/0aYgsjopBA &amp; http://t.co/zGLOAAF5H1",FALSE,0,NA,2015-01-20 09:12:24,FALSE,NA,"557465659060547584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ResolveMark",0,FALSE,FALSE,NA,NA,"https://twitter.com/ResolveMark"
"488","@BramWeerts Thank you Bram for the tweet favorite. Feel free to connect with me on #LinkedIn at http://t.co/KmtOT7elGN",FALSE,0,"BramWeerts",2015-01-20 09:12:23,FALSE,NA,"557465652739731456","38840421","<a href=""http://www.socialbro.com"" rel=""nofollow"">SocialBro</a>","ScottPValentine",0,FALSE,FALSE,NA,NA,"https://twitter.com/ScottPValentine"
"489","RT @SocialMediaLond: 20 Facebook, Twitter, LinkedIn &amp; Pinterest Features You Didn't Know Existed http://t.co/fe2rcpPdP5 #smlondon http://t.…",FALSE,0,NA,2015-01-20 09:12:21,FALSE,NA,"557465645680705536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CommsPalm",6,TRUE,FALSE,NA,NA,"https://twitter.com/CommsPalm"
"490","RT @DaphnaNetzer: “Every investor relationship I have was influenced by LinkedIn”says Gowel, RockTech’s CEO""tips 4 #entrepreneur #star…http…",FALSE,0,NA,2015-01-20 09:12:17,FALSE,NA,"557465628576333824",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Faureadrienne",1,TRUE,FALSE,NA,NA,"https://twitter.com/Faureadrienne"
"491","@paradigmmedia Thank you Julie for the tweet favorite. Feel free to connect with me on #LinkedIn at http://t.co/KmtOT7elGN",FALSE,0,"paradigmmedia",2015-01-20 09:12:16,FALSE,NA,"557465622410690561","48364434","<a href=""http://www.socialbro.com"" rel=""nofollow"">SocialBro</a>","ScottPValentine",0,FALSE,FALSE,NA,NA,"https://twitter.com/ScottPValentine"
"492","Why Nature Played Havoc? https://t.co/wClN3dVxo4",FALSE,0,NA,2015-01-20 09:12:14,FALSE,NA,"557465616924176384",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","datta_pavan",0,FALSE,FALSE,NA,NA,"https://twitter.com/datta_pavan"
"493","“Dude, you can’t take something off the Internet...that’s like trying to take pee out of a swimming pool.” https://t.co/gGeS7ftZQ7",FALSE,0,NA,2015-01-20 09:12:11,FALSE,NA,"557465604286738434",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","G_E_Stein",0,FALSE,FALSE,NA,NA,"https://twitter.com/G_E_Stein"
"494","RT @MartinShovel: My cartoon - mysteries of the #LinkedIn endorsement 
http://t.co/hbArfSjVz7",FALSE,0,NA,2015-01-20 09:12:08,FALSE,NA,"557465588659130369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Laleh_online",10,TRUE,FALSE,NA,NA,"https://twitter.com/Laleh_online"
"495","RT @Valiance_S: ""Rise of the Data Scientist"" by @demandgendave on @LinkedIn https://t.co/06WGOdTw6m #datascience #datascientist #bigdata",FALSE,0,NA,2015-01-20 09:12:08,FALSE,NA,"557465588654559232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lkafle",8,TRUE,FALSE,NA,NA,"https://twitter.com/lkafle"
"496","RT @tamaraschenk: RT @TopSalesWorld: Excellent! “What Triangles Have To Do With Frontline Sales Managers” @tamaraschenk  http://t.co/NJAvi9…",FALSE,0,NA,2015-01-20 09:12:03,FALSE,NA,"557465570615263232",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","TheTechCrowd",1,TRUE,FALSE,NA,NA,"https://twitter.com/TheTechCrowd"
"497","20/01/15  
Drop-In CV / LinkedIn Profile Clinic
10.00-11.30am Careers Advisory Service
All TCD students. Bring *printed* CV/Profile.",FALSE,0,NA,2015-01-20 09:12:03,FALSE,NA,"557465568178348034",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TCDCareers",0,FALSE,FALSE,NA,NA,"https://twitter.com/TCDCareers"
"498","LinkedIn seeks to embrace left-out blue-collar workers - http://t.co/8xBWtPGfpE http://t.co/ROyzaXAsPy",FALSE,0,NA,2015-01-20 09:12:03,FALSE,NA,"557465568153186304",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","AngusGrady",0,FALSE,FALSE,NA,NA,"https://twitter.com/AngusGrady"
"499","Don't forget to follow our #LinkedIn page http://t.co/2yxfxu6141 for information on our #Business #Hospitality #ThemePark #Tourism services",FALSE,0,NA,2015-01-20 09:11:57,FALSE,NA,"557465544035942400",NA,"<a href=""http://gremln.com"" rel=""nofollow"">Gremln</a>","NascentVek",0,FALSE,FALSE,NA,NA,"https://twitter.com/NascentVek"
"500","Doctors Saviors OR...? https://t.co/0jZTxJ7LxX",FALSE,0,NA,2015-01-20 09:11:57,FALSE,NA,"557465543901331458",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","datta_pavan",0,FALSE,FALSE,NA,NA,"https://twitter.com/datta_pavan"
"501","RT @trinityadam: Seven Habits of Highly Successful Professionals While Using LinkedIn http://t.co/SZlO60kfQQ 

#SocialMediaMarketing http:/…",FALSE,0,NA,2015-01-20 09:11:54,FALSE,NA,"557465533206265856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","superMedSec",12113,TRUE,FALSE,NA,NA,"https://twitter.com/superMedSec"
"502","RT @Bill_Gross: No one is as happy as they seem on Facebook, as depressed as they seem on Twitter, or as employed as they seem on LinkedIn.…",FALSE,0,NA,2015-01-20 09:11:49,FALSE,NA,"557465510611152896",NA,"<a href=""http://twitter.com/carbonandroid"" rel=""nofollow"">Carbon for Android</a>","sublimeashish",2977,TRUE,FALSE,NA,NA,"https://twitter.com/sublimeashish"
"503","""Do you love it? Or are you scared of it?"" by @markgodenho on @LinkedIn https://t.co/42NzAcYcrS",FALSE,0,NA,2015-01-20 09:11:47,FALSE,NA,"557465503740878848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","markgodenho",0,FALSE,FALSE,NA,NA,"https://twitter.com/markgodenho"
"504",""" Make Your Startup Story Matter in a World Chasing Tales of Success "" by @sharmashradha on @LinkedIn https://t.co/jKaTzUUHV2",FALSE,2,NA,2015-01-20 09:11:47,FALSE,NA,"557465500834611200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","4twenty2tweets",0,FALSE,FALSE,NA,NA,"https://twitter.com/4twenty2tweets"
"505","On The Road to Poverty https://t.co/csU8iAWTca",FALSE,0,NA,2015-01-20 09:11:46,FALSE,NA,"557465498976133120",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","chaturvedisanjo",0,FALSE,FALSE,NA,NA,"https://twitter.com/chaturvedisanjo"
"506","""Dexter article title BO01k"" on @LinkedIn https://t.co/PL0abGal1G",FALSE,0,NA,2015-01-20 09:11:46,FALSE,NA,"557465495872364544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tweetinstg1",0,FALSE,FALSE,NA,NA,"https://twitter.com/tweetinstg1"
"507","RT @TheJitenJain: Who needs Health Claims when you have Fruits and Vegetables? https://t.co/dN4QczQC9W",FALSE,0,NA,2015-01-20 09:11:40,FALSE,NA,"557465473856450560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ManjariWellness",1,TRUE,FALSE,NA,NA,"https://twitter.com/ManjariWellness"
"508","RT @TopSalesWorld: Excellent! “What Triangles Have To Do With Frontline Sales Managers” @tamaraschenk  http://t.co/NJAvi9OuWd",FALSE,0,NA,2015-01-20 09:11:38,FALSE,NA,"557465465099132929",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","tamaraschenk",1,FALSE,FALSE,NA,NA,"https://twitter.com/tamaraschenk"
"509","How many LinkedIn groups do you belong to? Do you know WHY you should belong to MORE? http://t.co/1jjV5FOquK",FALSE,0,NA,2015-01-20 09:11:37,FALSE,NA,"557465458539237376",NA,"<a href=""http://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","karenyankovich",0,FALSE,FALSE,NA,NA,"https://twitter.com/karenyankovich"
"510","20 Facebook, Twitter, LinkedIn  http://t.co/QdDo4fkW7H via @hubspot @lkolo25",FALSE,0,NA,2015-01-20 09:11:33,FALSE,NA,"557465444131807232",NA,"<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","IsaCerqueir",0,FALSE,FALSE,NA,NA,"https://twitter.com/IsaCerqueir"
"511","Share an update. Type a name to mention a connection or company... https://t.co/GTnmsq9DOl",FALSE,0,NA,2015-01-20 09:11:21,FALSE,NA,"557465394026258432",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","nolte18",0,FALSE,FALSE,NA,NA,"https://twitter.com/nolte18"
"512","RT @SteveCotter: ""The road to survival for small NZ fibre providers"" by @bcarmody on @LinkedIn https://t.co/1HZDyjxAch",FALSE,0,NA,2015-01-20 09:11:19,FALSE,NA,"557465383595020288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itpartners_nz",1,TRUE,FALSE,NA,NA,"https://twitter.com/itpartners_nz"
"513","Build your network 2 build your wealth ""The 1% Will Soon Be Richer than All of Us&amp;More News"" by@iroughol on@LinkedIn https://t.co/2VfQv5o1gW",FALSE,0,NA,2015-01-20 09:11:18,FALSE,NA,"557465378847490049",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kkvsm",0,FALSE,FALSE,NA,NA,"https://twitter.com/kkvsm"
"514","RT @Grant_VDWagen: Just uploaded a new post on the @InsideManMedia website, have a good read http://t.co/G7BR7by6Lb LinkedIn, The Professio…",FALSE,0,NA,2015-01-20 09:11:14,FALSE,NA,"557465361961201664",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","PromoteCapeTown",11,TRUE,FALSE,NA,NA,"https://twitter.com/PromoteCapeTown"
"515","Interesting 
https://t.co/4o4jIh3gTi",FALSE,0,NA,2015-01-20 09:11:13,FALSE,NA,"557465361223000065",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rachmulholland",0,FALSE,FALSE,NA,NA,"https://twitter.com/rachmulholland"
"516","RT @socialsensi: Isabelle Roughol: The 1% Will Soon Be Richer than All of Us &amp; More Headlines for Tuesday http://t.co/fFTuD4nZiX #LinkedIn",FALSE,0,NA,2015-01-20 09:11:13,FALSE,NA,"557465360702525440",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","socialhelp",1,TRUE,FALSE,NA,NA,"https://twitter.com/socialhelp"
"517","HR Ppl, would appreciated if you may have a look to my LinkedIn profile &amp; suggest whthr smthng is to be added/removed http://t.co/SKDEJcfJIt",FALSE,1,NA,2015-01-20 09:11:10,FALSE,NA,"557465344902582272",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Aadii_",0,FALSE,FALSE,NA,NA,"https://twitter.com/Aadii_"
"518","Everything You Wanted to Know About How to Create an Amazing LinkedIn… http://t.co/Byxbg92xSB #SocialMedia #SMM http://t.co/USCohCgxso",FALSE,0,NA,2015-01-20 09:11:08,FALSE,NA,"557465339248668672",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","AlexaInfo",0,FALSE,FALSE,NA,NA,"https://twitter.com/AlexaInfo"
"519","RT @ericssonservice: Want to dive a little deeper into #bigdata or the #IoT?  You can follow us on LinkedIn too: http://t.co/ZaX7oeVcbX",FALSE,0,NA,2015-01-20 09:11:07,FALSE,NA,"557465332512608256",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RioMazBaa",3,TRUE,FALSE,NA,NA,"https://twitter.com/RioMazBaa"
"520","""Forget Myers-Briggs: To Build a Great Team, Focus on 'Factor C'"" by @CassSunstein on @LinkedIn https://t.co/BaHANNxJcH",FALSE,0,NA,2015-01-20 09:11:05,FALSE,NA,"557465326452236288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","essexie",0,FALSE,FALSE,NA,NA,"https://twitter.com/essexie"
"521","IBM COGNOS IRELAND USER GROUP LAUNCH https://t.co/YymZAvKSel",FALSE,0,NA,2015-01-20 09:11:02,FALSE,NA,"557465315060092928",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","TonyWaldron",0,FALSE,FALSE,NA,NA,"https://twitter.com/TonyWaldron"
"522","@thepranaysingh @MTVIndia @LinkedIn good luck to u :)",FALSE,0,"thepranaysingh",2015-01-20 09:11:00,FALSE,"557465027595075584","557465305039904768","591975237","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JungleeBillli",0,FALSE,FALSE,NA,NA,"https://twitter.com/JungleeBillli"
"523","Take a look at our LinkedIn profile:
Care Specialists (UK) Ltd
https://t.co/supUrWVy6x",FALSE,0,NA,2015-01-20 09:11:00,FALSE,NA,"557465304180482048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CareSpecialists",0,FALSE,FALSE,NA,NA,"https://twitter.com/CareSpecialists"
"524","e-pill for pharmaceutical industry http://t.co/bHy5sDdTVP",FALSE,1,NA,2015-01-20 09:10:59,FALSE,NA,"557465300019331072",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ria_saying",0,FALSE,FALSE,NA,NA,"https://twitter.com/ria_saying"
"525","19 Facebook, Twitter, LinkedIn &amp; Pinterest Features You Didn't Know Existed http://t.co/WXt5TqVpOc  via @hubspot",FALSE,0,NA,2015-01-20 09:10:56,FALSE,NA,"557465289034838016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CianaAspell",0,FALSE,FALSE,NA,NA,"https://twitter.com/CianaAspell"
