"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"410","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-09 17:13:27,FALSE,NA,"564834476174630912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UrzTrulyPrabhas",45,TRUE,FALSE,NA,NA,"https://twitter.com/UrzTrulyPrabhas"
"411","RT @sumanth_dude: S.S. Karthikeya son of rajamouli garu has bought the benifit show of #Temper​ in mallikarjuna theatre .. http://t.co/XnSa…",FALSE,0,NA,2015-02-09 17:11:29,FALSE,NA,"564833979031769088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","posaniyogi",5,TRUE,FALSE,NA,NA,"https://twitter.com/posaniyogi"
"412","RT @trulypradeep: Rajamouli garu will watch #Temper Benefit show in Mallikharjuna theatre.. Show at 5.05am. FIRST SHOW in Hyderabad. http:/…",FALSE,0,NA,2015-02-09 17:09:27,FALSE,NA,"564833469688078336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sumanadusumilli",52,TRUE,FALSE,NA,NA,"https://twitter.com/sumanadusumilli"
"413","RT @trulypradeep: Rajamouli garu will watch #Temper Benefit show in Mallikharjuna theatre.. Show at 5.05am. FIRST SHOW in Hyderabad. http:/…",FALSE,0,NA,2015-02-09 17:07:59,FALSE,NA,"564833099289096192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yashwanth768",52,TRUE,FALSE,NA,NA,"https://twitter.com/yashwanth768"
"414","RT @trulypradeep: Rajamouli garu will watch #Temper Benefit show in Mallikharjuna theatre.. Show at 5.05am. FIRST SHOW in Hyderabad. http:/…",FALSE,0,NA,2015-02-09 17:07:46,FALSE,NA,"564833042951188480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ashokbannela",52,TRUE,FALSE,NA,NA,"https://twitter.com/ashokbannela"
"415","RT @trulypradeep: Rajamouli garu will watch #Temper Benefit show in Mallikharjuna theatre.. Show at 5.05am. FIRST SHOW in Hyderabad. http:/…",FALSE,0,NA,2015-02-09 17:06:56,FALSE,NA,"564832833340837890",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VenkateshVijaya",52,TRUE,FALSE,NA,NA,"https://twitter.com/VenkateshVijaya"
"416","RT @trulypradeep: Rajamouli garu will watch #Temper Benefit show in Mallikharjuna theatre.. Show at 5.05am. FIRST SHOW in Hyderabad. http:/…",FALSE,0,NA,2015-02-09 17:05:41,FALSE,NA,"564832519942463488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RJV4U",52,TRUE,FALSE,NA,NA,"https://twitter.com/RJV4U"
"417","RT @trulypradeep: Rajamouli garu will watch #Temper Benefit show in Mallikharjuna theatre.. Show at 5.05am. FIRST SHOW in Hyderabad. http:/…",FALSE,0,NA,2015-02-09 17:05:12,FALSE,NA,"564832397720420352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","urstrulymanish1",52,TRUE,FALSE,NA,NA,"https://twitter.com/urstrulymanish1"
"418","RT @trulypradeep: Rajamouli garu will watch #Temper Benefit show in Mallikharjuna theatre.. Show at 5.05am. FIRST SHOW in Hyderabad. http:/…",FALSE,0,NA,2015-02-09 17:04:50,FALSE,NA,"564832305823219715",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RSKRao",52,TRUE,FALSE,NA,NA,"https://twitter.com/RSKRao"
"419","RT @trulypradeep: Rajamouli garu will watch #Temper Benefit show in Mallikharjuna theatre.. Show at 5.05am. FIRST SHOW in Hyderabad. http:/…",FALSE,0,NA,2015-02-09 17:04:30,FALSE,NA,"564832222847332354",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kingvivekreddy",52,TRUE,FALSE,NA,NA,"https://twitter.com/kingvivekreddy"
"420","RT @trulypradeep: Rajamouli garu will watch #Temper Benefit show in Mallikharjuna theatre.. Show at 5.05am. FIRST SHOW in Hyderabad. http:/…",FALSE,0,NA,2015-02-09 17:03:59,FALSE,NA,"564832091394031616",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Sairaviteja_ch",52,TRUE,FALSE,NA,NA,"https://twitter.com/Sairaviteja_ch"
"421","RT @trulypradeep: Rajamouli garu will watch #Temper Benefit show in Mallikharjuna theatre.. Show at 5.05am. FIRST SHOW in Hyderabad. http:/…",FALSE,0,NA,2015-02-09 17:02:52,FALSE,NA,"564831812833144833",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","Ashok4NTR",52,TRUE,FALSE,NA,NA,"https://twitter.com/Ashok4NTR"
"422","RT @trulypradeep: Rajamouli garu will watch #Temper Benefit show in Mallikharjuna theatre.. Show at 5.05am. FIRST SHOW in Hyderabad. http:/…",FALSE,0,NA,2015-02-09 17:02:49,FALSE,NA,"564831797700091904",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","VenuTarak123",52,TRUE,FALSE,NA,NA,"https://twitter.com/VenuTarak123"
"423","RT @trulypradeep: Rajamouli garu will watch #Temper Benefit show in Mallikharjuna theatre.. Show at 5.05am. FIRST SHOW in Hyderabad. http:/…",FALSE,0,NA,2015-02-09 17:02:07,FALSE,NA,"564831622516596737",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RaaviNtr",52,TRUE,FALSE,NA,NA,"https://twitter.com/RaaviNtr"
"424","@ssrajamouli  Rajamouli will watch #Temper Benefit show in Mallikharjuna theatre",FALSE,0,"ssrajamouli",2015-02-09 16:59:50,FALSE,NA,"564831047909531649","136479128","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iam__praneeth",1,FALSE,FALSE,"82.1996336","16.5988336","https://twitter.com/iam__praneeth"
"425","SS Rajamouli garu will watch #Temper Benefit show in Mallikharjuna theatre.. Show at 5.05am. FIRST SHOW in Hyderabad http://t.co/V5fnwXGDb0",FALSE,1,NA,2015-02-09 16:58:16,FALSE,NA,"564830655523987456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","manikick",2,FALSE,FALSE,NA,NA,"https://twitter.com/manikick"
"426","RT @trulypradeep: Rajamouli garu will watch #Temper Benefit show in Mallikharjuna theatre.. Show at 5.05am. FIRST SHOW in Hyderabad. http:/…",FALSE,0,NA,2015-02-09 16:56:32,FALSE,NA,"564830215457624064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TarakFanatic",52,TRUE,FALSE,NA,NA,"https://twitter.com/TarakFanatic"
"427","RT @RaaviNtr: SS Rajamouli will watch #Temper Benefit show in Mallikharjuna theatre.",FALSE,0,NA,2015-02-09 16:56:20,FALSE,NA,"564830165750931456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GnanaVarsha",42,TRUE,FALSE,NA,NA,"https://twitter.com/GnanaVarsha"
"428","RT @RaaviNtr: SS Rajamouli will watch #Temper Benefit show in Mallikharjuna theatre.",FALSE,0,NA,2015-02-09 16:54:40,FALSE,NA,"564829746094018561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Urssantosh99",42,TRUE,FALSE,NA,NA,"https://twitter.com/Urssantosh99"
"429","RT @RaaviNtr: SS Rajamouli will watch #Temper Benefit show in Mallikharjuna theatre.",FALSE,0,NA,2015-02-09 16:54:33,FALSE,NA,"564829718629724160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thisisanirudh",42,TRUE,FALSE,NA,NA,"https://twitter.com/thisisanirudh"
"430","RT @trulypradeep: Rajamouli garu will watch #Temper Benefit show in Mallikharjuna theatre.. Show at 5.05am. FIRST SHOW in Hyderabad. http:/…",FALSE,0,NA,2015-02-09 16:54:29,FALSE,NA,"564829700942340096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sri2ntr",52,TRUE,FALSE,NA,NA,"https://twitter.com/sri2ntr"
"431","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-09 16:54:28,FALSE,NA,"564829697570123777",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","modipallisuri12",45,TRUE,FALSE,NA,NA,"https://twitter.com/modipallisuri12"
"432","RT @sumanth_dude: S.S. Karthikeya son of rajamouli garu has bought the benifit show of #Temper​ in mallikarjuna theatre .. http://t.co/XnSa…",FALSE,0,NA,2015-02-09 16:54:13,FALSE,NA,"564829635578327040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","manikanta4A9",5,TRUE,FALSE,NA,NA,"https://twitter.com/manikanta4A9"
"433","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-09 16:54:04,FALSE,NA,"564829597338845185",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","manikanta4A9",45,TRUE,FALSE,NA,NA,"https://twitter.com/manikanta4A9"
"434","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-09 16:53:58,FALSE,NA,"564829569664839680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NtrFan01",45,TRUE,FALSE,NA,NA,"https://twitter.com/NtrFan01"
"435","RT @trulypradeep: Rajamouli garu will watch #Temper Benefit show in Mallikharjuna theatre.. Show at 5.05am. FIRST SHOW in Hyderabad. http:/…",FALSE,0,NA,2015-02-09 16:53:54,FALSE,NA,"564829556582785024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anilchowdary81",52,TRUE,FALSE,NA,NA,"https://twitter.com/anilchowdary81"
"436","RT @trulypradeep: Rajamouli garu will watch #Temper Benefit show in Mallikharjuna theatre.. Show at 5.05am. FIRST SHOW in Hyderabad. http:/…",FALSE,0,NA,2015-02-09 16:53:52,FALSE,NA,"564829544683556865",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gopal_NTR",52,TRUE,FALSE,NA,NA,"https://twitter.com/gopal_NTR"
"437","RT @trulypradeep: Rajamouli garu will watch #Temper Benefit show in Mallikharjuna theatre.. Show at 5.05am. FIRST SHOW in Hyderabad. http:/…",FALSE,0,NA,2015-02-09 16:53:35,FALSE,NA,"564829473896280064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","harishc999",52,TRUE,FALSE,NA,NA,"https://twitter.com/harishc999"
"438","RT @trulypradeep: Rajamouli garu will watch #Temper Benefit show in Mallikharjuna theatre.. Show at 5.05am. FIRST SHOW in Hyderabad. http:/…",FALSE,0,NA,2015-02-09 16:53:29,FALSE,NA,"564829451175727104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nadella11",52,TRUE,FALSE,NA,NA,"https://twitter.com/nadella11"
"439","RT @trulypradeep: Rajamouli garu will watch #Temper Benefit show in Mallikharjuna theatre.. Show at 5.05am. FIRST SHOW in Hyderabad. http:/…",FALSE,0,NA,2015-02-09 16:53:24,FALSE,NA,"564829426999758850",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bhanu_tarak9999",52,TRUE,FALSE,NA,NA,"https://twitter.com/bhanu_tarak9999"
"440","RT @trulypradeep: Rajamouli garu will watch #Temper Benefit show in Mallikharjuna theatre.. Show at 5.05am. FIRST SHOW in Hyderabad. http:/…",FALSE,0,NA,2015-02-09 16:53:17,FALSE,NA,"564829401129287681",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Anoosh4444",52,TRUE,FALSE,NA,NA,"https://twitter.com/Anoosh4444"
"441","RT @trulypradeep: Rajamouli garu will watch #Temper Benefit show in Mallikharjuna theatre.. Show at 5.05am. FIRST SHOW in Hyderabad. http:/…",FALSE,0,NA,2015-02-09 16:52:46,FALSE,NA,"564829267934990336",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KIRANVADLAPATLA",52,TRUE,FALSE,NA,NA,"https://twitter.com/KIRANVADLAPATLA"
"442","RT @trulypradeep: Rajamouli garu will watch #Temper Benefit show in Mallikharjuna theatre.. Show at 5.05am. FIRST SHOW in Hyderabad. http:/…",FALSE,0,NA,2015-02-09 16:52:39,FALSE,NA,"564829239828942848",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","BeingKaNTRi",52,TRUE,FALSE,NA,NA,"https://twitter.com/BeingKaNTRi"
"443","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-09 16:52:05,FALSE,NA,"564829098426368001",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","naveencool11",45,TRUE,FALSE,NA,NA,"https://twitter.com/naveencool11"
"444","RT @trulypradeep: Rajamouli garu will watch #Temper Benefit show in Mallikharjuna theatre.. Show at 5.05am. FIRST SHOW in Hyderabad. http:/…",FALSE,0,NA,2015-02-09 16:52:00,FALSE,NA,"564829075424804865",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kaNTRimanu",52,TRUE,FALSE,NA,NA,"https://twitter.com/kaNTRimanu"
"445","RT @trulypradeep: Rajamouli garu will watch #Temper Benefit show in Mallikharjuna theatre.. Show at 5.05am. FIRST SHOW in Hyderabad. http:/…",FALSE,0,NA,2015-02-09 16:51:53,FALSE,NA,"564829046215671808",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","CalmeeSai",52,TRUE,FALSE,NA,NA,"https://twitter.com/CalmeeSai"
"446","RT @trulypradeep: Rajamouli garu will watch #Temper Benefit show in Mallikharjuna theatre.. Show at 5.05am. FIRST SHOW in Hyderabad. http:/…",FALSE,0,NA,2015-02-09 16:51:50,FALSE,NA,"564829034253529089",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","bobbyg51",52,TRUE,FALSE,NA,NA,"https://twitter.com/bobbyg51"
"447","Rajamouli garu will watch #Temper Benefit show in Mallikharjuna theatre.. Show at 5.05am. FIRST SHOW in Hyderabad. http://t.co/CskrJZULM0",FALSE,32,NA,2015-02-09 16:51:33,FALSE,NA,"564828964955242496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","trulypradeep",52,FALSE,FALSE,NA,NA,"https://twitter.com/trulypradeep"
"448","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-09 16:49:21,FALSE,NA,"564828409155432448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sri2ntr",45,TRUE,FALSE,NA,NA,"https://twitter.com/sri2ntr"
"449","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-09 16:49:12,FALSE,NA,"564828370190737409",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chanti5447",45,TRUE,FALSE,NA,NA,"https://twitter.com/chanti5447"
"450","RT @sumanth_dude: S.S. Karthikeya son of rajamouli garu has bought the benifit show of #Temper​ in mallikarjuna theatre .. http://t.co/XnSa…",FALSE,0,NA,2015-02-09 16:48:34,FALSE,NA,"564828210718720000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sri2ntr",5,TRUE,FALSE,NA,NA,"https://twitter.com/sri2ntr"
"451","RT @anilchowdary81: @NTR2NTRFans if u dont know.. he is non other than s/o S S Rajamouli garu..:)",FALSE,0,NA,2015-02-09 16:48:08,FALSE,NA,"564828102723772416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chanti5447",3,TRUE,FALSE,NA,NA,"https://twitter.com/chanti5447"
"452","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-09 16:47:44,FALSE,NA,"564828003780153344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thummavenkat",45,TRUE,FALSE,NA,NA,"https://twitter.com/thummavenkat"
"453","RT @RaaviNtr: SS Rajamouli will watch #Temper Benefit show in Mallikharjuna theatre.",FALSE,0,NA,2015-02-09 16:47:29,FALSE,NA,"564827941884792832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","trulypradeep",42,TRUE,FALSE,NA,NA,"https://twitter.com/trulypradeep"
"454","RT @RaaviNtr: SS Rajamouli will watch #Temper Benefit show in Mallikharjuna theatre.",FALSE,0,NA,2015-02-09 16:46:35,FALSE,NA,"564827713509158912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RahulG381",42,TRUE,FALSE,NA,NA,"https://twitter.com/RahulG381"
"455","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-09 16:46:21,FALSE,NA,"564827653266370560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thisisanirudh",45,TRUE,FALSE,NA,NA,"https://twitter.com/thisisanirudh"
"456","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-09 16:45:23,FALSE,NA,"564827411653480448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","parvathanenintr",45,TRUE,FALSE,NA,NA,"https://twitter.com/parvathanenintr"
"457","RT @anilchowdary81: @NTR2NTRFans if u dont know.. he is non other than s/o S S Rajamouli garu..:)",FALSE,0,NA,2015-02-09 16:44:33,FALSE,NA,"564827200264749056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","harishc999",3,TRUE,FALSE,NA,NA,"https://twitter.com/harishc999"
"458","RT @RaaviNtr: SS Rajamouli will watch #Temper Benefit show in Mallikharjuna theatre.",FALSE,0,NA,2015-02-09 16:44:18,FALSE,NA,"564827138126118913",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chanti5447",42,TRUE,FALSE,NA,NA,"https://twitter.com/chanti5447"
"459","RT @RaaviNtr: SS Rajamouli will watch #Temper Benefit show in Mallikharjuna theatre.",FALSE,0,NA,2015-02-09 16:43:22,FALSE,NA,"564826903215738880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cchsaiteja1",42,TRUE,FALSE,NA,NA,"https://twitter.com/cchsaiteja1"
"460","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-09 16:43:14,FALSE,NA,"564826868650487808",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","lokesh_NTRfan",45,TRUE,FALSE,NA,NA,"https://twitter.com/lokesh_NTRfan"
"461","RT @anilchowdary81: @NTR2NTRFans if u dont know.. he is non other than s/o S S Rajamouli garu..:)",FALSE,0,NA,2015-02-09 16:42:43,FALSE,NA,"564826740199927808",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kaNTRimanu",3,TRUE,FALSE,NA,NA,"https://twitter.com/kaNTRimanu"
"462","RT @RaaviNtr: SS Rajamouli will watch #Temper Benefit show in Mallikharjuna theatre.",FALSE,0,NA,2015-02-09 16:42:34,FALSE,NA,"564826701503270914",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thummavenkat",42,TRUE,FALSE,NA,NA,"https://twitter.com/thummavenkat"
"463","RT @RaaviNtr: SS Rajamouli will watch #Temper Benefit show in Mallikharjuna theatre.",FALSE,0,NA,2015-02-09 16:41:57,FALSE,NA,"564826547022876672",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","lokesh_NTRfan",42,TRUE,FALSE,NA,NA,"https://twitter.com/lokesh_NTRfan"
"464","@NTR2NTRFans if u dont know.. he is non other than s/o S S Rajamouli garu..:)",FALSE,0,"NTR2NTRFans",2015-02-09 16:41:44,FALSE,"564822108958494720","564826491066662912","360730716","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anilchowdary81",3,FALSE,FALSE,NA,NA,"https://twitter.com/anilchowdary81"
"465","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-09 16:41:25,FALSE,NA,"564826411849232384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YursNani",45,TRUE,FALSE,NA,NA,"https://twitter.com/YursNani"
"466","RT @RaaviNtr: SS Rajamouli will watch #Temper Benefit show in Mallikharjuna theatre.",FALSE,0,NA,2015-02-09 16:40:43,FALSE,NA,"564826238385025024",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AGREATNTRFAN",42,TRUE,FALSE,NA,NA,"https://twitter.com/AGREATNTRFAN"
"467","RT @RaaviNtr: SS Rajamouli will watch #Temper Benefit show in Mallikharjuna theatre.",FALSE,0,NA,2015-02-09 16:40:40,FALSE,NA,"564826224321499140",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","harishc999",42,TRUE,FALSE,NA,NA,"https://twitter.com/harishc999"
"468","S.S. Karthikeya son of rajamouli garu has bought the benifit show of #Temper​ in mallikarjuna theatre .. http://t.co/XnSa9RAPGj",FALSE,2,NA,2015-02-09 16:40:35,FALSE,NA,"564826203568078848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sumanth_dude",5,FALSE,FALSE,NA,NA,"https://twitter.com/sumanth_dude"
"469","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-09 16:39:05,FALSE,NA,"564825824826638336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ranapratapk",45,TRUE,FALSE,NA,NA,"https://twitter.com/ranapratapk"
"470","RT @santoshchandu11: ""@RaaviNtr: SS Rajamouli will watch #Temper Benefit show in Mallikharjuna theatre.""",FALSE,0,NA,2015-02-09 16:37:46,FALSE,NA,"564825496597196800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AGREATNTRFAN",2,TRUE,FALSE,NA,NA,"https://twitter.com/AGREATNTRFAN"
"471","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-09 16:36:59,FALSE,NA,"564825297338380288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sivakumar462",45,TRUE,FALSE,NA,NA,"https://twitter.com/sivakumar462"
"472","RT @RaaviNtr: SS Rajamouli will watch #Temper Benefit show in Mallikharjuna theatre.",FALSE,0,NA,2015-02-09 16:35:29,FALSE,NA,"564824920647933952",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","VenuTarak123",42,TRUE,FALSE,NA,NA,"https://twitter.com/VenuTarak123"
"473","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-09 16:34:38,FALSE,NA,"564824704326701056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MyselfPa1",45,TRUE,FALSE,NA,NA,"https://twitter.com/MyselfPa1"
"474","RT @RaaviNtr: SS Rajamouli will watch #Temper Benefit show in Mallikharjuna theatre.",FALSE,0,NA,2015-02-09 16:33:42,FALSE,NA,"564824469898678274",NA,"<a href=""http://www.echofon.com"" rel=""nofollow"">Echofon  Android</a>","DisIsNTRfan",42,TRUE,FALSE,NA,NA,"https://twitter.com/DisIsNTRfan"
"475","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-09 16:33:34,FALSE,NA,"564824437543804928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kaNTRimanu",45,TRUE,FALSE,NA,NA,"https://twitter.com/kaNTRimanu"
"476","RT @RaaviNtr: SS Rajamouli will watch #Temper Benefit show in Mallikharjuna theatre.",FALSE,0,NA,2015-02-09 16:32:46,FALSE,NA,"564824237819441153",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ranapratapk",42,TRUE,FALSE,NA,NA,"https://twitter.com/ranapratapk"
"477","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-09 16:32:26,FALSE,NA,"564824150884089856",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","BeingKaNTRi",45,TRUE,FALSE,NA,NA,"https://twitter.com/BeingKaNTRi"
"478","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-09 16:32:10,FALSE,NA,"564824084035301376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","iamtarakfan9999",45,TRUE,FALSE,NA,NA,"https://twitter.com/iamtarakfan9999"
"479","RT @RaaviNtr: SS Rajamouli will watch #Temper Benefit show in Mallikharjuna theatre.",FALSE,0,NA,2015-02-09 16:31:51,FALSE,NA,"564824005996052480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aneil373",42,TRUE,FALSE,NA,NA,"https://twitter.com/aneil373"
"480","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-09 16:31:13,FALSE,NA,"564823844515377153",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","msdhonie",45,TRUE,FALSE,NA,NA,"https://twitter.com/msdhonie"
"481","RT @RaaviNtr: SS Rajamouli will watch #Temper Benefit show in Mallikharjuna theatre.",FALSE,0,NA,2015-02-09 16:31:11,FALSE,NA,"564823837347282944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","saikishan59",42,TRUE,FALSE,NA,NA,"https://twitter.com/saikishan59"
"482","RT @RaaviNtr: SS Rajamouli will watch #Temper Benefit show in Mallikharjuna theatre.",FALSE,0,NA,2015-02-09 16:30:47,FALSE,NA,"564823736147116032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kaNTRimanu",42,TRUE,FALSE,NA,NA,"https://twitter.com/kaNTRimanu"
